"x"
"TAG: 01 06/15/2025 20:38:33.670 989.001045512869 177 mV"
"TAG: 01 06/15/2025 20:38:35.730 989.001045512825 246 mV"
"TAG: 01 06/15/2025 20:38:36.650 989.001045512884 281 mV"
"TAG: 01 06/15/2025 20:39:15.200 989.001045512900 328 mV"
"TAG: 01 06/15/2025 20:40:14.190 989.001045512838 257 mV"
"TAG: 01 06/15/2025 20:40:48.150 989.001045512900 266 mV"
"TAG: 01 06/15/2025 20:43:00.020 989.001045512852 173 mV"
"TAG: 01 06/15/2025 20:43:02.710 989.001045512894 166 mV"
"TAG: 01 06/15/2025 20:43:05.850 989.001045512838 206 mV"
"TAG: 01 06/15/2025 20:43:12.580 989.001045512900 179 mV"
"TAG: 01 06/15/2025 20:43:18.700 989.001045512903 172 mV"
"TAG: 01 06/15/2025 20:44:30.350 989.001045512838 516 mV"
"TAG: 01 06/15/2025 20:45:29.050 989.001045512852 320 mV"
"TAG: 01 06/15/2025 20:45:35.450 989.001045512894 231 mV"
"TAG: 01 06/15/2025 20:45:36.430 989.002028010742 352 mV"
"TAG: 01 06/15/2025 20:45:36.610 989.001045512884 581 mV"
"TAG: 01 06/15/2025 20:45:36.750 989.001045512869 531 mV"
"TAG: 01 06/15/2025 20:45:37.990 989.001045512838 112 mV"
"TAG: 01 06/15/2025 20:45:45.400 989.001045512869 174 mV"
"TAG: 01 06/15/2025 20:46:12.470 989.001040476351 727 mV"
"TAG: 01 06/15/2025 20:46:39.110 989.001045512852 97 mV"
"TAG: 01 06/15/2025 20:46:46.960 989.002028010742 634 mV"
"TAG: 01 06/15/2025 20:46:54.980 989.001045512900 345 mV"
"TAG: 01 06/15/2025 20:47:38.550 989.001045512884 644 mV"
"TAG: 01 06/15/2025 20:47:57.580 989.001045512894 318 mV"
"TAG: 01 06/15/2025 20:47:58.480 989.001045512852 234 mV"
"TAG: 01 06/15/2025 20:48:16.990 989.001045512900 187 mV"
"TAG: 01 06/15/2025 20:48:47.900 989.001040476311 207 mV"
"TAG: 01 06/15/2025 20:50:12.780 989.002028010733 264 mV"
"TAG: 01 06/15/2025 20:51:07.900 989.001045512871 486 mV"
"TAG: 01 06/15/2025 20:51:18.400 989.001045129244 196 mV"
"TAG: 01 06/15/2025 20:51:18.600 989.001045512866 735 mV"
"TAG: 01 06/15/2025 20:51:18.710 989.001045512869 633 mV"
"TAG: 01 06/15/2025 20:51:19.030 989.001045512884 697 mV"
"TAG: 01 06/15/2025 20:51:19.250 989.001045512900 583 mV"
"TAG: 01 06/15/2025 20:51:34.120 989.001045512857 147 mV"
"TAG: 01 06/15/2025 20:51:53.100 989.001045512884 292 mV"
"TAG: 01 06/15/2025 20:51:54.380 989.002028010742 287 mV"
"TAG: 01 06/15/2025 20:52:16.280 989.001045512903 188 mV"
"TAG: 01 06/15/2025 20:52:19.750 989.001045512871 549 mV"
"TAG: 01 06/15/2025 20:52:21.980 989.002028010824 260 mV"
"TAG: 01 06/15/2025 20:52:23.150 989.001045512852 254 mV"
"TAG: 01 06/15/2025 20:52:25.060 989.001045512875 247 mV"
"TAG: 01 06/15/2025 20:52:25.810 989.001045512825 189 mV"
"TAG: 01 06/15/2025 20:52:26.070 989.001045512894 189 mV"
"TAG: 01 06/15/2025 20:52:28.850 989.001045512841 354 mV"
"TAG: 01 06/15/2025 20:53:00.590 989.001045512869 308 mV"
"TAG: 01 06/15/2025 20:53:10.480 989.001045512857 317 mV"
"TAG: 01 06/15/2025 20:53:11.290 989.001045512871 150 mV"
"TAG: 01 06/15/2025 20:53:11.680 989.001045512884 492 mV"
"TAG: 01 06/15/2025 20:53:24.350 989.001045512825 250 mV"
"TAG: 01 06/15/2025 20:53:38.750 989.001045512875 202 mV"
"TAG: 01 06/15/2025 20:53:55.190 989.002028010824 208 mV"
"TAG: 01 06/15/2025 20:54:07.590 989.001045512866 274 mV"
"TAG: 01 06/15/2025 20:54:39.060 989.001040476351 633 mV"
"TAG: 01 06/15/2025 20:54:39.290 989.001045512869 339 mV"
"TAG: 01 06/15/2025 20:54:40.380 989.001045512884 267 mV"
"TAG: 01 06/15/2025 20:54:40.880 989.001045512857 258 mV"
"TAG: 01 06/15/2025 20:55:00.750 989.001045512900 220 mV"
"TAG: 01 06/15/2025 20:55:11.620 989.001045512871 175 mV"
"TAG: 01 06/15/2025 20:55:13.070 989.001040476399 363 mV"
"TAG: 01 06/15/2025 20:55:22.560 989.001045512871 339 mV"
"TAG: 01 06/15/2025 20:55:26.700 989.001045512884 368 mV"
"TAG: 01 06/15/2025 20:56:42.550 989.001045512866 245 mV"
"TAG: 01 06/15/2025 20:57:08.890 989.001045512884 179 mV"
"TAG: 01 06/15/2025 20:57:09.950 989.001045512841 180 mV"
"TAG: 01 06/15/2025 20:57:13.350 989.001045512900 255 mV"
"TAG: 01 06/15/2025 20:57:59.680 989.001045512866 244 mV"
"TAG: 01 06/15/2025 20:58:04.590 989.001045512869 238 mV"
"TAG: 01 06/15/2025 20:58:08.050 989.001045512884 420 mV"
"TAG: 01 06/15/2025 20:58:14.380 989.001045512900 170 mV"
"TAG: 01 06/15/2025 20:58:46.890 989.001045512841 233 mV"
"TAG: 01 06/15/2025 20:58:58.350 989.002028010733 218 mV"
"TAG: 01 06/15/2025 20:58:58.820 989.001045512869 548 mV"
"TAG: 01 06/15/2025 20:59:08.000 989.002028010733 310 mV"
"TAG: 01 06/15/2025 21:00:32.300 989.001045512841 187 mV"
"TAG: 01 06/15/2025 21:00:40.750 989.002028010733 254 mV"
"TAG: 01 06/15/2025 21:01:14.880 989.001045512900 247 mV"
"TAG: 01 06/15/2025 21:01:17.500 989.001045512869 155 mV"
"TAG: 01 06/15/2025 21:01:49.300 989.002028010742 220 mV"
"TAG: 01 06/15/2025 21:02:23.660 989.001045512869 106 mV"
"TAG: 01 06/15/2025 21:03:24.980 989.002028010742 196 mV"
"TAG: 01 06/15/2025 21:06:16.950 989.002028010824 340 mV"
"TAG: 01 06/15/2025 21:06:22.680 989.001045512866 420 mV"
"TAG: 01 06/15/2025 21:06:28.800 989.001045512871 502 mV"
"TAG: 01 06/15/2025 21:06:58.750 989.001045512884 189 mV"
"TAG: 01 06/15/2025 21:07:01.480 989.001045512852 311 mV"
"TAG: 01 06/15/2025 21:07:43.480 989.001045512900 142 mV"
"TAG: 01 06/15/2025 21:07:44.830 989.001045512838 269 mV"
"TAG: 01 06/15/2025 21:07:58.070 989.002028010742 222 mV"
"TAG: 01 06/15/2025 21:08:00.520 989.001045512857 218 mV"
"TAG: 01 06/15/2025 21:08:00.880 989.001045512884 139 mV"
"TAG: 01 06/15/2025 21:08:25.900 989.001045512857 218 mV"
"TAG: 01 06/15/2025 21:09:04.680 989.002028010742 338 mV"
"TAG: 01 06/15/2025 21:09:05.050 989.001045512900 449 mV"
"TAG: 01 06/15/2025 21:09:05.480 989.001045512884 294 mV"
"TAG: 01 06/15/2025 21:09:16.350 989.001045512838 203 mV"
"TAG: 01 06/15/2025 21:09:32.960 989.001045512857 639 mV"
"TAG: 01 06/15/2025 21:10:06.540 989.001045512825 247 mV"
"TAG: 01 06/15/2025 21:10:08.680 989.002028010824 146 mV"
"TAG: 01 06/15/2025 21:10:09.780 989.002028010742 234 mV"
"TAG: 01 06/15/2025 21:10:40.280 989.001045512838 192 mV"
"TAG: 01 06/15/2025 21:10:56.150 989.001045512900 181 mV"
"TAG: 01 06/15/2025 21:11:14.950 989.002028010824 196 mV"
"TAG: 01 06/15/2025 21:11:28.150 989.002028010742 268 mV"
"TAG: 01 06/15/2025 21:11:36.670 989.001045512852 352 mV"
"TAG: 01 06/15/2025 21:11:36.950 989.001045512884 313 mV"
"TAG: 01 06/15/2025 21:11:37.470 989.001045512866 677 mV"
"TAG: 01 06/15/2025 21:11:38.290 989.001045512825 122 mV"
"TAG: 01 06/15/2025 21:11:39.050 989.001045512871 555 mV"
"TAG: 01 06/15/2025 21:11:46.190 989.001045512838 185 mV"
"TAG: 01 06/15/2025 21:11:46.880 989.001045512900 366 mV"
"TAG: 01 06/15/2025 21:11:51.750 989.001045512866 305 mV"
"TAG: 01 06/15/2025 21:12:07.220 989.001045512838 202 mV"
"TAG: 01 06/15/2025 21:12:08.550 989.001045512884 296 mV"
"TAG: 01 06/15/2025 21:12:39.450 989.001045512871 361 mV"
"TAG: 01 06/15/2025 21:13:09.650 989.001045512825 327 mV"
"TAG: 01 06/15/2025 21:13:10.870 989.001045512884 463 mV"
"TAG: 01 06/15/2025 21:13:26.350 989.001045512838 188 mV"
"TAG: 01 06/15/2025 21:14:36.590 989.002028010742 158 mV"
"TAG: 01 06/15/2025 21:14:46.150 989.001045512825 186 mV"
"TAG: 01 06/15/2025 21:15:13.530 989.001045512900 223 mV"
"TAG: 01 06/15/2025 21:15:18.800 989.001045512894 272 mV"
"TAG: 01 06/15/2025 21:16:15.780 989.001045129223 396 mV"
"TAG: 01 06/15/2025 21:17:23.250 989.001045512894 202 mV"
"TAG: 01 06/15/2025 21:20:15.710 989.001045129261 231 mV"
"TAG: 01 06/15/2025 21:22:01.680 989.001045512869 146 mV"
"TAG: 01 06/15/2025 21:22:34.550 989.001045512866 286 mV"
"TAG: 01 06/15/2025 21:23:44.050 989.001045512866 476 mV"
"TAG: 01 06/15/2025 21:24:45.820 989.001045512866 154 mV"
"TAG: 01 06/15/2025 21:24:46.260 989.001045512884 732 mV"
"TAG: 01 06/15/2025 21:26:59.550 989.002028010789 255 mV"
"TAG: 01 06/15/2025 21:27:23.270 989.001045512894 203 mV"
"TAG: 01 06/15/2025 21:28:04.080 989.002028010789 321 mV"
"TAG: 01 06/15/2025 21:29:13.750 989.001045512894 250 mV"
"TAG: 01 06/15/2025 21:31:45.890 989.002028010789 97 mV"
"TAG: 01 06/15/2025 21:31:53.180 989.001045512894 168 mV"
"TAG: 01 06/15/2025 21:35:26.270 989.001040476350 515 mV"
"TAG: 01 06/15/2025 21:38:28.950 989.001045512884 226 mV"
"TAG: 01 06/15/2025 21:39:22.150 989.001040476399 242 mV"
"TAG: 01 06/15/2025 21:39:31.570 989.002028010824 314 mV"
"TAG: 01 06/15/2025 21:40:48.890 989.001045512866 397 mV"
"TAG: 01 06/15/2025 21:43:02.250 989.001045512841 507 mV"
"TAG: 01 06/15/2025 21:45:56.880 989.001045512868 279 mV"
"TAG: 01 06/15/2025 21:46:48.490 989.002028010789 345 mV"
"TAG: 01 06/15/2025 21:49:21.750 989.001045512857 246 mV"
"TAG: 01 06/15/2025 21:49:23.850 989.002028010789 304 mV"
"TAG: 01 06/15/2025 21:50:49.590 989.002028010789 288 mV"
"TAG: 01 06/15/2025 21:56:47.110 989.002028010729 215 mV"
"TAG: 01 06/15/2025 21:57:12.890 989.001045512889 300 mV"
"TAG: 01 06/15/2025 21:58:40.670 989.001040476311 388 mV"
"TAG: 01 06/15/2025 21:59:28.980 989.001040476330 195 mV"
"TAG: 01 06/15/2025 22:00:33.080 989.001045512838 271 mV"
"TAG: 01 06/15/2025 22:05:58.910 989.001041192652 325 mV"
"TAG: 01 06/15/2025 22:06:59.290 989.001040476311 157 mV"
"TAG: 01 06/15/2025 22:07:00.080 989.001045512903 172 mV"
"TAG: 01 06/15/2025 22:09:32.060 989.001045512871 363 mV"
"TAG: 01 06/15/2025 22:09:42.080 989.001045512852 129 mV"
"TAG: 01 06/15/2025 22:12:54.080 989.001045512900 243 mV"
"TAG: 01 06/15/2025 22:13:58.290 989.001045512825 158 mV"
"TAG: 01 06/15/2025 22:16:03.490 989.001045512811 175 mV"
"TAG: 01 06/15/2025 22:16:13.390 989.002028010824 253 mV"
"TAG: 01 06/15/2025 22:23:27.300 989.001045512852 131 mV"
"TAG: 01 06/15/2025 22:25:13.950 989.001045512884 254 mV"
"TAG: 01 06/15/2025 22:26:46.450 989.001045512825 595 mV"
"TAG: 01 06/15/2025 22:30:01.390 989.002028010742 217 mV"
"TAG: 01 06/15/2025 22:30:25.900 989.001045512894 160 mV"
"TAG: 01 06/15/2025 22:31:18.360 989.001045129223 597 mV"
"TAG: 01 06/15/2025 22:36:06.190 989.001040476399 155 mV"
"TAG: 01 06/15/2025 22:45:30.990 989.002028010789 250 mV"
"TAG: 01 06/15/2025 22:45:31.420 989.001045129261 282 mV"
"TAG: 01 06/15/2025 22:46:18.810 989.001045512869 354 mV"
"TAG: 01 06/15/2025 22:50:36.180 989.001045512866 511 mV"
"TAG: 01 06/15/2025 22:57:14.750 989.001040476381 330 mV"
"TAG: 01 06/15/2025 23:01:40.750 989.002028010733 277 mV"
"TAG: 01 06/15/2025 23:05:24.850 989.001045512823 532 mV"
"TAG: 01 06/15/2025 23:07:20.360 989.002028010824 188 mV"
"TAG: 01 06/15/2025 23:16:11.690 989.001045512875 131 mV"
"TAG: 01 06/15/2025 23:19:21.480 989.001040476401 351 mV"
"TAG: 01 06/15/2025 23:21:25.290 989.001045129223 169 mV"
"TAG: 01 06/15/2025 23:33:22.650 989.001040476399 311 mV"
"TAG: 01 06/15/2025 23:42:39.280 989.001040476350 209 mV"
"TAG: 01 06/15/2025 23:48:01.660 989.001045512871 214 mV"
"TAG: 01 06/15/2025 23:49:48.150 989.001045512844 428 mV"
