"x"
"TAG: 01 11/04/2024 05:13:38.540 989.001045512517"
"TAG: 01 11/04/2024 05:13:53.710 989.001045512598"
"TAG: 01 11/04/2024 05:14:44.580 989.001045512618"
"TAG: 01 11/04/2024 05:15:07.480 989.001045512517"
"TAG: 01 11/04/2024 05:15:13.370 989.001045512529"
"TAG: 01 11/04/2024 05:15:13.940 989.001045512521"
"TAG: 01 11/04/2024 05:15:14.920 989.001045512597"
"TAG: 01 11/04/2024 05:16:07.990 989.001045512517"
"TAG: 01 11/04/2024 05:16:10.130 989.001045512600"
"TAG: 01 11/04/2024 05:17:20.200 989.001045512600"
"TAG: 01 11/04/2024 05:17:21.590 989.001045512529"
"TAG: 01 11/04/2024 05:17:39.640 989.001045512726"
"TAG: 01 11/04/2024 05:17:41.090 989.001045512546"
"TAG: 01 11/04/2024 05:17:52.910 989.001045512659"
"TAG: 01 11/04/2024 05:18:39.290 989.001045512521"
"TAG: 01 11/04/2024 05:18:48.470 989.001045512600"
"TAG: 01 11/04/2024 05:18:51.390 989.001045512529"
"TAG: 01 11/04/2024 05:18:52.360 989.001045512546"
"TAG: 01 11/04/2024 05:19:15.900 989.001045512726"
"TAG: 01 11/04/2024 05:19:18.400 989.001045512517"
"TAG: 01 11/04/2024 05:19:52.630 989.001045512618"
"TAG: 01 11/04/2024 05:20:46.870 989.001045512726"
"TAG: 01 11/04/2024 05:20:47.340 989.001045512535"
"TAG: 01 11/04/2024 05:20:49.900 989.001045512663"
"TAG: 01 11/04/2024 05:20:50.150 989.001045512546"
"TAG: 01 11/04/2024 05:20:51.260 989.001045512704"
"TAG: 01 11/04/2024 05:21:10.490 989.001045512600"
"TAG: 01 11/04/2024 05:21:11.020 989.001045512517"
"TAG: 01 11/04/2024 05:21:55.250 989.001045512618"
"TAG: 01 11/04/2024 05:22:05.680 989.001045512643"
"TAG: 01 11/04/2024 05:22:26.180 989.001045512635"
"TAG: 01 11/04/2024 05:22:30.200 989.001045512704"
