"x"
"TAG: 01 06/18/2025 01:25:50.410 989.001045512442 681 mV"
"TAG: 01 06/18/2025 01:25:50.940 989.002028010773 517 mV"
"TAG: 01 06/18/2025 01:25:51.410 989.001045512426 745 mV"
"TAG: 01 06/18/2025 01:25:51.500 989.001045512885 688 mV"
"TAG: 01 06/18/2025 01:25:55.860 989.001045512477 691 mV"
"TAG: 01 06/18/2025 01:26:15.200 989.001045512885 703 mV"
"TAG: 01 06/18/2025 01:26:48.290 989.001045512805 550 mV"
"TAG: 01 06/18/2025 01:26:59.490 989.001045512725 629 mV"
"TAG: 01 06/18/2025 01:28:10.840 989.001045512442 478 mV"
"TAG: 01 06/18/2025 01:28:11.230 989.001045512426 623 mV"
"TAG: 01 06/18/2025 01:28:13.650 989.002028010773 659 mV"
"TAG: 01 06/18/2025 01:29:43.910 989.001045512442 537 mV"
"TAG: 01 06/18/2025 01:30:11.360 989.001045512426 702 mV"
"TAG: 01 06/18/2025 01:31:05.430 989.001045512442 551 mV"
"TAG: 01 06/18/2025 01:31:06.750 989.002028010773 376 mV"
"TAG: 01 06/18/2025 01:31:13.340 989.001045512477 388 mV"
"TAG: 01 06/18/2025 01:31:41.100 989.002028010754 628 mV"
"TAG: 01 06/18/2025 01:32:07.340 989.001045512893 541 mV"
"TAG: 01 06/18/2025 01:32:36.100 989.002028010745 343 mV"
"TAG: 01 06/18/2025 01:32:36.720 989.001045512494 560 mV"
"TAG: 01 06/18/2025 01:32:38.450 989.001045512477 498 mV"
"TAG: 01 06/18/2025 01:32:38.780 989.001045512442 707 mV"
"TAG: 01 06/18/2025 01:32:38.940 989.001045512426 608 mV"
"TAG: 01 06/18/2025 01:32:41.910 989.001045512494 541 mV"
"TAG: 01 06/18/2025 01:32:45.510 989.001045512500 676 mV"
"TAG: 01 06/18/2025 01:32:54.600 989.002028010745 299 mV"
"TAG: 01 06/18/2025 01:33:44.290 989.001045512500 311 mV"
"TAG: 01 06/18/2025 01:33:52.040 989.001045512442 612 mV"
"TAG: 01 06/18/2025 01:33:52.340 989.001045512426 682 mV"
"TAG: 01 06/18/2025 01:33:58.640 989.001045512477 517 mV"
"TAG: 01 06/18/2025 01:34:43.310 989.002028010773 589 mV"
"TAG: 01 06/18/2025 01:34:55.980 989.002028010749 459 mV"
"TAG: 01 06/18/2025 01:35:02.470 989.001045512426 488 mV"
"TAG: 01 06/18/2025 01:35:23.540 989.001045512885 649 mV"
"TAG: 01 06/18/2025 01:35:38.310 989.002028010745 477 mV"
"TAG: 01 06/18/2025 01:36:58.490 989.002028010821 635 mV"
"TAG: 01 06/18/2025 01:36:58.800 989.001045512477 477 mV"
"TAG: 01 06/18/2025 01:39:48.330 989.001045512477 634 mV"
"TAG: 01 06/18/2025 01:41:10.520 989.001045512460 614 mV"
"TAG: 01 06/18/2025 01:44:45.570 989.002028010818 413 mV"
"TAG: 01 06/18/2025 01:46:01.350 989.001045512715 619 mV"
"TAG: 01 06/18/2025 01:47:55.310 989.002028010786 542 mV"
"TAG: 01 06/18/2025 01:47:55.990 989.002028010773 521 mV"
"TAG: 01 06/18/2025 01:47:57.090 989.001045512426 619 mV"
"TAG: 01 06/18/2025 01:49:08.850 989.002028010822 470 mV"
"TAG: 01 06/18/2025 01:49:25.030 989.001045512413 649 mV"
"TAG: 01 06/18/2025 01:49:35.060 989.001045512426 447 mV"
"TAG: 01 06/18/2025 01:49:44.360 989.001045512789 509 mV"
"TAG: 01 06/18/2025 01:51:18.500 989.001045512466 611 mV"
"TAG: 01 06/18/2025 01:51:57.060 989.001045512722 463 mV"
"TAG: 01 06/18/2025 01:51:59.350 989.001045512477 528 mV"
"TAG: 01 06/18/2025 01:52:49.720 989.002028010773 552 mV"
"TAG: 01 06/18/2025 01:53:08.010 989.002028010799 590 mV"
"TAG: 01 06/18/2025 01:53:08.290 989.001045512477 621 mV"
"TAG: 01 06/18/2025 01:53:13.420 989.001045512494 512 mV"
"TAG: 01 06/18/2025 01:55:49.260 989.001045512481 592 mV"
"TAG: 01 06/18/2025 01:56:02.400 989.001045512477 565 mV"
"TAG: 01 06/18/2025 01:56:14.540 989.001045512418 550 mV"
"TAG: 01 06/18/2025 01:57:20.420 989.001045512477 351 mV"
"TAG: 01 06/18/2025 01:58:52.240 989.002028010773 547 mV"
"TAG: 01 06/18/2025 01:58:55.350 989.001045512409 533 mV"
"TAG: 01 06/18/2025 02:00:01.050 989.001045512426 648 mV"
"TAG: 01 06/18/2025 02:00:01.300 989.001045512442 635 mV"
"TAG: 01 06/18/2025 02:01:56.400 989.001045512442 628 mV"
"TAG: 01 06/18/2025 02:01:56.670 989.001045512426 729 mV"
"TAG: 01 06/18/2025 02:02:35.580 989.001045512743 534 mV"
"TAG: 01 06/18/2025 02:03:14.790 989.001045512499 521 mV"
"TAG: 01 06/18/2025 02:03:28.120 989.001045512893 545 mV"
"TAG: 01 06/18/2025 02:03:29.500 989.002028010748 452 mV"
"TAG: 01 06/18/2025 02:04:11.760 989.001045512885 676 mV"
"TAG: 01 06/18/2025 02:05:01.270 989.002028010745 383 mV"
"TAG: 01 06/18/2025 02:06:37.070 989.002028010797 500 mV"
"TAG: 01 06/18/2025 02:06:37.560 989.001045512467 531 mV"
"TAG: 01 06/18/2025 02:06:38.130 989.001045512442 635 mV"
"TAG: 01 06/18/2025 02:06:38.320 989.002028010773 615 mV"
"TAG: 01 06/18/2025 02:06:38.490 989.001045512426 746 mV"
"TAG: 01 06/18/2025 02:06:48.830 989.001045512481 507 mV"
"TAG: 01 06/18/2025 02:07:02.160 989.002028010773 527 mV"
"TAG: 01 06/18/2025 02:07:33.500 989.001045512746 687 mV"
"TAG: 01 06/18/2025 02:07:41.260 989.002028010798 521 mV"
"TAG: 01 06/18/2025 02:07:41.950 989.002028010773 604 mV"
"TAG: 01 06/18/2025 02:07:46.060 989.001045512467 452 mV"
"TAG: 01 06/18/2025 02:08:13.290 989.001045512442 556 mV"
"TAG: 01 06/18/2025 02:08:15.260 989.001045512426 608 mV"
"TAG: 01 06/18/2025 02:08:46.460 989.001045512494 532 mV"
"TAG: 01 06/18/2025 02:09:12.670 989.001045512846 579 mV"
"TAG: 01 06/18/2025 02:10:27.310 989.001045512492 441 mV"
"TAG: 01 06/18/2025 02:10:27.560 989.001045512426 729 mV"
"TAG: 01 06/18/2025 02:10:34.360 989.001045512494 439 mV"
"TAG: 01 06/18/2025 02:10:40.430 989.001045512464 595 mV"
"TAG: 01 06/18/2025 02:11:09.180 989.001045512470 641 mV"
"TAG: 01 06/18/2025 02:11:48.470 989.001045512483 503 mV"
"TAG: 01 06/18/2025 02:12:20.720 989.002028010776 400 mV"
"TAG: 01 06/18/2025 02:12:32.330 989.001045512442 614 mV"
"TAG: 01 06/18/2025 02:12:32.740 989.001045512426 747 mV"
"TAG: 01 06/18/2025 02:13:35.990 989.001045512426 297 mV"
"TAG: 01 06/18/2025 02:13:40.960 989.002028010776 568 mV"
"TAG: 01 06/18/2025 02:13:44.960 989.001045512442 747 mV"
"TAG: 01 06/18/2025 02:15:20.500 989.001045512426 241 mV"
"TAG: 01 06/18/2025 02:16:12.160 989.002028010772 664 mV"
"TAG: 01 06/18/2025 02:17:01.560 989.001045512709 554 mV"
"TAG: 01 06/18/2025 02:17:35.310 989.001045512734 535 mV"
"TAG: 01 06/18/2025 02:19:55.080 989.001045512463 639 mV"
"TAG: 01 06/18/2025 02:20:19.260 989.001045512454 559 mV"
"TAG: 01 06/18/2025 02:20:49.140 989.001045512494 497 mV"
"TAG: 01 06/18/2025 02:21:55.270 989.002028010776 516 mV"
"TAG: 01 06/18/2025 02:22:28.700 989.001045512488 612 mV"
"TAG: 01 06/18/2025 02:23:04.810 989.001045512784 611 mV"
"TAG: 01 06/18/2025 02:23:11.340 989.002028010776 278 mV"
"TAG: 01 06/18/2025 02:23:48.060 989.001045512442 558 mV"
"TAG: 01 06/18/2025 02:23:48.320 989.001045512426 731 mV"
"TAG: 01 06/18/2025 02:24:29.600 989.002028010776 603 mV"
"TAG: 01 06/18/2025 02:24:48.010 989.001045512442 707 mV"
"TAG: 01 06/18/2025 02:24:48.230 989.001045512426 479 mV"
"TAG: 01 06/18/2025 02:25:25.730 989.001045512739 637 mV"
"TAG: 01 06/18/2025 02:25:31.520 989.002028010776 581 mV"
"TAG: 01 06/18/2025 02:26:33.220 989.001045512725 689 mV"
"TAG: 01 06/18/2025 02:27:03.420 989.001045512733 442 mV"
"TAG: 01 06/18/2025 02:27:15.900 989.002028010773 456 mV"
"TAG: 01 06/18/2025 02:27:50.270 989.001045512721 607 mV"
"TAG: 01 06/18/2025 02:28:12.840 989.001045512502 596 mV"
"TAG: 01 06/18/2025 02:29:18.380 989.001045512733 510 mV"
"TAG: 01 06/18/2025 02:29:18.980 989.002028010773 550 mV"
"TAG: 01 06/18/2025 02:31:54.920 989.001045512773 698 mV"
"TAG: 01 06/18/2025 02:32:15.140 989.001045512426 591 mV"
"TAG: 01 06/18/2025 02:32:20.730 989.002028010773 694 mV"
"TAG: 01 06/18/2025 02:34:01.540 989.001045512467 590 mV"
"TAG: 01 06/18/2025 02:34:21.680 989.001045512442 523 mV"
"TAG: 01 06/18/2025 02:35:11.520 989.001045512734 502 mV"
"TAG: 01 06/18/2025 02:35:11.860 989.002028010773 495 mV"
"TAG: 01 06/18/2025 02:35:51.030 989.001045512489 613 mV"
"TAG: 01 06/18/2025 02:36:22.790 989.001045512472 481 mV"
"TAG: 01 06/18/2025 02:36:29.940 989.002028010773 539 mV"
"TAG: 01 06/18/2025 02:37:22.100 989.001045512734 495 mV"
"TAG: 01 06/18/2025 02:37:29.920 989.002028010773 591 mV"
"TAG: 01 06/18/2025 02:40:07.460 989.001045512734 622 mV"
"TAG: 01 06/18/2025 02:40:26.560 989.002028010819 558 mV"
"TAG: 01 06/18/2025 02:40:41.460 989.002028010791 359 mV"
"TAG: 01 06/18/2025 02:41:52.750 989.002028010773 530 mV"
"TAG: 01 06/18/2025 02:42:08.580 989.001045512749 668 mV"
"TAG: 01 06/18/2025 02:43:36.480 989.001045512739 630 mV"
"TAG: 01 06/18/2025 02:47:10.980 989.001045512502 550 mV"
"TAG: 01 06/18/2025 02:48:38.310 989.001045512754 655 mV"
"TAG: 01 06/18/2025 02:49:46.980 989.002028010757 432 mV"
"TAG: 01 06/18/2025 02:49:54.080 989.001045512502 560 mV"
"TAG: 01 06/18/2025 02:51:50.770 989.001045512449 680 mV"
"TAG: 01 06/18/2025 02:54:49.860 989.002028010773 638 mV"
"TAG: 01 06/18/2025 02:55:35.130 989.001045512754 704 mV"
"TAG: 01 06/18/2025 02:55:38.480 989.001045512771 554 mV"
"TAG: 01 06/18/2025 02:56:26.520 989.002028010776 302 mV"
"TAG: 01 06/18/2025 02:57:46.370 989.002028010808 641 mV"
"TAG: 01 06/18/2025 02:58:27.170 989.001045512736 563 mV"
"TAG: 01 06/18/2025 02:58:30.960 989.001045512771 676 mV"
"TAG: 01 06/18/2025 02:58:37.430 989.001045512464 711 mV"
"TAG: 01 06/18/2025 03:03:40.750 989.001045512731 580 mV"
"TAG: 01 06/18/2025 03:03:51.800 989.002028010803 641 mV"
"TAG: 01 06/18/2025 03:03:52.360 989.002028010802 425 mV"
"TAG: 01 06/18/2025 03:04:38.210 989.001045512781 445 mV"
"TAG: 01 06/18/2025 03:05:03.970 989.001045512502 653 mV"
"TAG: 01 06/18/2025 03:05:06.780 989.002028010802 467 mV"
"TAG: 01 06/18/2025 03:06:06.940 989.001045512502 302 mV"
"TAG: 01 06/18/2025 03:06:34.460 989.001045512477 414 mV"
"TAG: 01 06/18/2025 03:08:22.470 989.001045512723 682 mV"
"TAG: 01 06/18/2025 03:09:19.570 989.001045512727 675 mV"
"TAG: 01 06/18/2025 03:09:41.550 989.001045512483 558 mV"
"TAG: 01 06/18/2025 03:10:04.690 989.002028010802 452 mV"
"TAG: 01 06/18/2025 03:10:06.970 989.002028010773 611 mV"
"TAG: 01 06/18/2025 03:10:55.940 989.001045512445 539 mV"
"TAG: 01 06/18/2025 03:11:07.670 989.002028010802 484 mV"
"TAG: 01 06/18/2025 03:11:10.590 989.001045512805 641 mV"
"TAG: 01 06/18/2025 03:11:26.760 989.001045512442 658 mV"
"TAG: 01 06/18/2025 03:11:27.010 989.001045512426 386 mV"
"TAG: 01 06/18/2025 03:12:12.500 989.002028010773 600 mV"
"TAG: 01 06/18/2025 03:12:13.420 989.002028010802 577 mV"
"TAG: 01 06/18/2025 03:12:33.750 989.001045512492 578 mV"
"TAG: 01 06/18/2025 03:12:40.420 989.001045512442 614 mV"
"TAG: 01 06/18/2025 03:12:41.800 989.001045512733 533 mV"
"TAG: 01 06/18/2025 03:13:09.000 989.001045512426 751 mV"
"TAG: 01 06/18/2025 03:13:35.550 989.001045512725 734 mV"
"TAG: 01 06/18/2025 03:13:48.040 989.002028010802 525 mV"
"TAG: 01 06/18/2025 03:13:49.430 989.001045512796 730 mV"
"TAG: 01 06/18/2025 03:14:01.940 989.001045512414 531 mV"
"TAG: 01 06/18/2025 03:14:15.290 989.001045512442 648 mV"
"TAG: 01 06/18/2025 03:14:15.430 989.001045512426 742 mV"
"TAG: 01 06/18/2025 03:14:17.160 989.002028010773 508 mV"
"TAG: 01 06/18/2025 03:14:24.030 989.002028010802 393 mV"
"TAG: 01 06/18/2025 03:14:56.350 989.001045512426 401 mV"
"TAG: 01 06/18/2025 03:15:14.950 989.001045512495 610 mV"
"TAG: 01 06/18/2025 03:15:28.290 989.002028010802 560 mV"
"TAG: 01 06/18/2025 03:15:53.550 989.001045512725 706 mV"
"TAG: 01 06/18/2025 03:15:57.000 989.001045512771 359 mV"
"TAG: 01 06/18/2025 03:17:33.350 989.002028010802 437 mV"
"TAG: 01 06/18/2025 03:17:37.340 989.001045512725 505 mV"
"TAG: 01 06/18/2025 03:17:37.980 989.001045512723 650 mV"
"TAG: 01 06/18/2025 03:17:39.550 989.001045512733 354 mV"
"TAG: 01 06/18/2025 03:17:40.090 989.001045512442 570 mV"
"TAG: 01 06/18/2025 03:17:40.660 989.001045512426 437 mV"
"TAG: 01 06/18/2025 03:18:17.490 989.002028010773 565 mV"
"TAG: 01 06/18/2025 03:18:40.430 989.001045512426 734 mV"
"TAG: 01 06/18/2025 03:18:56.810 989.001045512493 529 mV"
"TAG: 01 06/18/2025 03:19:15.280 989.001045512723 609 mV"
"TAG: 01 06/18/2025 03:19:16.950 989.001045512725 443 mV"
"TAG: 01 06/18/2025 03:20:32.090 989.001045512442 713 mV"
"TAG: 01 06/18/2025 03:20:32.270 989.001045512426 748 mV"
"TAG: 01 06/18/2025 03:20:32.420 989.001045512506 690 mV"
"TAG: 01 06/18/2025 03:21:41.960 989.001045512739 640 mV"
"TAG: 01 06/18/2025 03:21:50.360 989.002028010783 464 mV"
"TAG: 01 06/18/2025 03:22:06.800 989.002028010802 556 mV"
"TAG: 01 06/18/2025 03:22:07.410 989.001045512493 637 mV"
"TAG: 01 06/18/2025 03:22:14.490 989.001045512442 699 mV"
"TAG: 01 06/18/2025 03:22:14.830 989.001045512426 671 mV"
"TAG: 01 06/18/2025 03:22:20.280 989.001045512442 638 mV"
"TAG: 01 06/18/2025 03:22:44.470 989.002028010773 605 mV"
"TAG: 01 06/18/2025 03:22:49.890 989.002028010806 412 mV"
"TAG: 01 06/18/2025 03:22:52.380 989.002028010802 514 mV"
"TAG: 01 06/18/2025 03:23:10.790 989.001045512426 432 mV"
"TAG: 01 06/18/2025 03:23:43.870 989.001045512442 666 mV"
"TAG: 01 06/18/2025 03:23:54.670 989.002028010802 552 mV"
"TAG: 01 06/18/2025 03:24:04.560 989.001045512783 673 mV"
"TAG: 01 06/18/2025 03:24:37.030 989.002028010773 580 mV"
"TAG: 01 06/18/2025 03:24:46.190 989.001045512426 471 mV"
"TAG: 01 06/18/2025 03:24:57.530 989.001045512472 436 mV"
"TAG: 01 06/18/2025 03:25:06.550 989.001045512725 723 mV"
"TAG: 01 06/18/2025 03:25:37.410 989.002028010773 274 mV"
"TAG: 01 06/18/2025 03:26:53.750 989.001045512472 604 mV"
"TAG: 01 06/18/2025 03:26:58.620 989.001045512725 710 mV"
"TAG: 01 06/18/2025 03:26:59.270 989.001045512723 434 mV"
"TAG: 01 06/18/2025 03:27:00.210 989.001045512442 693 mV"
"TAG: 01 06/18/2025 03:27:00.500 989.001045512426 681 mV"
"TAG: 01 06/18/2025 03:27:14.600 989.002028010773 656 mV"
"TAG: 01 06/18/2025 03:27:22.760 989.001045512426 582 mV"
"TAG: 01 06/18/2025 03:28:03.400 989.001045512472 609 mV"
"TAG: 01 06/18/2025 03:28:05.440 989.002028010773 517 mV"
"TAG: 01 06/18/2025 03:28:35.900 989.002028010802 511 mV"
"TAG: 01 06/18/2025 03:28:36.690 989.001045512442 662 mV"
"TAG: 01 06/18/2025 03:28:39.200 989.002028010780 536 mV"
"TAG: 01 06/18/2025 03:28:58.010 989.001045512723 520 mV"
"TAG: 01 06/18/2025 03:29:05.190 989.001045512442 635 mV"
